target,seed,n_partners,epv,A_merge_rules_dAUPRC,A_merge_rules_dslope,A_merge_rules_dintercept,B_merge_dp_dAUPRC,B_merge_dp_dslope,B_merge_dp_dintercept
452,5,2,2.103448275862069,-0.1541127735716259,-0.4867767049133708,0.03314589374920096,-0.00985802722014284,0.1186596815741765,0.10470437846527218
452,6,1,1.6944444444444444,-0.0612711779649755,-0.11206014162295824,0.0625484762933595,0.015406990717235003,0.01763413851769502,0.06397220968361676
452,7,2,2.103448275862069,0.04103052450617484,-0.046519079132346486,0.05108144420382382,0.028285036833217314,0.09113544355264946,0.08080638840470346
452,8,3,2.103448275862069,-0.022108786256534063,-0.21139268736278005,0.06605749212977075,-0.06568622533835189,-0.17265332774048003,0.07320215656387169
452,9,3,2.103448275862069,-0.04254143385227471,-0.25862317051683936,0.003855479247117377,-0.014314466662549818,-0.09688136435427008,0.02817976823772117
458,0,2,8.782608695652174,-0.007252842857173092,-0.21137353092033773,0.0350077903517568,-7.744092001454872e-05,0.20051123963940287,0.03113856058328883
458,1,1,8.782608695652174,0.01718412559563598,-0.1274412393300176,0.00037013893803619635,0.026831970399862126,0.18340371331284477,0.019872097917223608
458,2,1,8.782608695652174,0.04679717161974761,-0.026526934141805958,0.007646330073717872,0.011647851604495163,-0.016260724446678143,0.008667078275580761
458,3,2,8.782608695652174,0.011016435078485987,-0.06647815525946044,0.020609466237514015,0.0205918730779881,-0.03967968901703767,0.019533891702548017
458,4,2,8.782608695652174,-0.02619911418294102,-0.10265080971631724,0.051171841826868736,-7.043402324719006e-05,0.23030992654865035,0.03202904001597286
458,5,1,8.782608695652174,0.02522387411509569,-0.033658298596071945,-0.01766628216355101,0.010332130739117762,-0.19582133070426955,-0.009830074371840941
458,6,3,8.782608695652174,-0.03233800781287838,-0.12016954057895335,0.04049221437469579,-0.006550612434619074,0.11111570391079795,0.02461018885309528
458,7,1,8.782608695652174,0.016572121731067646,-0.06103606232969627,0.012003577512921998,-0.013365269200045715,0.14141888805733616,0.013233148454918117
458,8,3,8.782608695652174,0.013384343308169455,-0.07039085313558513,0.02279830478355116,0.02287539158253682,0.012263137095488874,0.011916925062141051
458,9,3,8.782608695652174,0.005276475044221907,-0.0035750541867076713,0.024765473218279335,0.020958819462109368,0.24224442665872448,0.02579737359378631
459,0,2,0.9565217391304348,0.08526682471834474,0.3422603730013034,0.02335697674979735,0.21785929673095772,1.017691509947615,0.006832384739302685
459,1,2,0.9565217391304348,-0.23241597362517394,-0.7293541539591311,0.09492748925352115,-0.07878456622283381,-1.1803761654157419,0.05008425379114995
459,2,3,0.9565217391304348,-0.07742373870245509,-0.09336645759325884,-0.0158837838565571,0.03351494876228858,0.23444596482236957,-0.012812321042235647
459,3,1,0.9565217391304348,-0.009633453787093571,0.0756964643359771,0.0006177198863932531,-0.09707094223062052,0.13059273789140113,-0.016345544855650235
459,4,1,0.9565217391304348,0.01837982484777337,0.007061993997763916,0.02653422756452404,-0.000868879704368053,0.2266387298163941,0.023686926378891977
459,5,3,0.9565217391304348,0.03476838030371421,-0.0032916567547807696,0.03125177267990509,-0.08601777217566997,-0.2908999260266937,0.00721672842074518
459,6,1,0.9565217391304348,0.07022259503296657,0.34105850309945696,0.0032063140731047463,-0.0044930093424874196,0.3705303447323821,-0.0026991568266534066
459,7,1,0.9565217391304348,-0.13263616260875616,-0.3966516716338525,-0.34941934246084283,-0.11679867942474531,-0.9146276640347422,0.0417303639759751
459,8,1,0.9565217391304348,-0.03991869492150946,-0.023105189095205814,0.030213817445015154,-0.09785249015856567,0.024158024933053635,0.018949570778227523
459,9,1,0.9565217391304348,0.045933849751236294,0.07493009716021803,0.0044298793836555495,0.08162583079756078,0.12931769194622422,-0.001977409404785191
